#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_A          HPO 
12.3684835434 312.1208496094 0.0000000000 0.0188202653 -31.2036666870 0.0011632940
12.3800334930 307.6762084961 0.0000000000 0.0204157252 -31.6817951202 0.0009966815
12.3916835785 303.2919006348 0.0000000000 0.0220992863 -32.1547927856 0.0009472204
12.4033346176 298.9672851562 0.0000000000 0.0238745101 -32.6227111816 0.0009334177
12.4149808884 294.7014465332 0.0000000000 0.0257474016 -33.0856132507 0.0008520285
12.4264879227 290.4937133789 0.0000000000 0.0277154986 -33.5435562134 0.0007372031
12.4381046295 286.3432922363 0.0000000000 0.0297801346 -33.9966125488 0.0006774282
12.4499139786 282.2493286133 0.0000000000 0.0319370367 -34.4448280334 0.0006652288
12.4619064331 278.2112121582 0.0000000000 0.0341812968 -34.8882713318 0.0006312042
12.4741439819 274.2282104492 0.0000000000 0.0365078710 -35.3270034790 0.0005645331
12.4863996506 270.2995300293 0.0000000000 0.0389194861 -35.7610855103 0.0005159990
12.4984674454 266.4244689941 0.0000000000 0.0414203964 -36.1905860901 0.0005037735
12.5103006363 262.6023864746 0.0000000000 0.0440144874 -36.6155624390 0.0004916286
12.5217256546 258.8324279785 0.0000000000 0.0467018448 -37.0360870361 0.0004586583
12.5326023102 255.1140136719 0.0000000000 0.0494801737 -37.4522209167 0.0004261787
12.5425634384 251.4463348389 0.0000000000 0.0523404144 -37.8640518188 0.0004132222
12.5512504578 247.8286895752 0.0000000000 0.0552840866 -38.2716293335 0.0004077605
12.5580015182 244.2603302002 0.0000000000 0.0583155788 -38.6750450134 0.0003914462
12.5633401871 240.7405395508 0.0000000000 0.0614440627 -39.0743713379 0.0003730723
12.5677881241 237.2686309814 0.0000000000 0.0646557957 -39.4696884155 0.0003644011
12.5716323853 233.8439483643 0.0000000000 0.0679403022 -39.8610534668 0.0003601820
12.5749750137 230.4658966064 0.0000000000 0.0712860525 -40.2485466003 0.0003508778
12.5780153275 227.1338348389 0.0000000000 0.0746882483 -40.6322174072 0.0003399935
12.5804548264 223.8471374512 0.0000000000 0.0781444684 -41.0121383667 0.0003325914
12.5824642181 220.6052398682 0.0000000000 0.0816488117 -41.3883743286 0.0003316173
12.5842018127 217.4075775146 0.0000000000 0.0851991922 -41.7609710693 0.0003312421
12.5856571198 214.2535705566 0.0000000000 0.0887867436 -42.1299896240 0.0003298288
12.5867042542 211.1426544189 0.0000000000 0.0924147442 -42.4954795837 0.0003315143
12.5874252319 208.0743408203 0.0000000000 0.0960828066 -42.8575096130 0.0003356676
12.5875968933 205.0480651855 0.0000000000 0.0997877717 -43.2160949707 0.0003369752
12.5876188278 202.0633239746 0.0000000000 0.1035313383 -43.5712966919 0.0003376568
12.5875024796 199.1195526123 0.0000000000 0.1073056757 -43.9231681824 0.0003404970
12.5871896744 196.2162322998 0.0000000000 0.1111121476 -44.2717514038 0.0003450629
12.5869426727 193.3528594971 0.0000000000 0.1149408594 -44.6170768738 0.0003464647
12.5866851807 190.5289154053 0.0000000000 0.1187904254 -44.9591903687 0.0003457975
12.5864582062 187.7438812256 0.0000000000 0.1226603761 -45.2981529236 0.0003512600
12.5863943100 184.9972686768 0.0000000000 0.1265431643 -45.6339721680 0.0003589805
12.5863027573 182.2885437012 0.0000000000 0.1304373890 -45.9667205811 0.0003629005
12.5860633850 179.6172485352 0.0000000000 0.1343445331 -46.2964057922 0.0003644148
12.5857334137 176.9829101562 0.0000000000 0.1382727027 -46.6230621338 0.0003668029
12.5853271484 174.3850402832 0.0000000000 0.1422185004 -46.9467468262 0.0003707621
12.5847396851 171.8231506348 0.0000000000 0.1461914033 -47.2674636841 0.0003714445
12.5841245651 169.2967681885 0.0000000000 0.1501971930 -47.5852661133 0.0003747168
12.5835113525 166.8054809570 0.0000000000 0.1542394608 -47.9001922607 0.0003785978
12.5828199387 164.3487854004 0.0000000000 0.1583195925 -48.2122573853 0.0003850100
12.5819149017 161.9262390137 0.0000000000 0.1624376625 -48.5214843750 0.0003897572
12.5809049606 159.5373992920 0.0000000000 0.1665877253 -48.8279266357 0.0003944861
12.5799531937 157.1818695068 0.0000000000 0.1707577854 -49.1315879822 0.0003997593
12.5789165497 154.8591613770 0.0000000000 0.1749530882 -49.4325218201 0.0004058004
12.5777845383 152.5688629150 0.0000000000 0.1791641563 -49.7307434082 0.0004086039
12.5766181946 150.3105468750 0.0000000000 0.1833777875 -50.0262985229 0.0004093341
12.5753135681 148.0838317871 0.0000000000 0.1875952780 -50.3191795349 0.0004093093
12.5738182068 145.8882598877 0.0000000000 0.1918104589 -50.6094284058 0.0004115019
12.5722532272 143.7234191895 0.0000000000 0.1960213780 -50.8970603943 0.0004163368
12.5707206726 141.5889282227 0.0000000000 0.2002249360 -51.1820945740 0.0004244050
12.5692768097 139.4843750000 0.0000000000 0.2044212967 -51.4645690918 0.0004281526
12.5677795410 137.4093322754 0.0000000000 0.2086221129 -51.7444839478 0.0004357497
12.5662393570 135.3634643555 0.0000000000 0.2128397077 -52.0218887329 0.0004356803
12.5647163391 133.3463592529 0.0000000000 0.2170762420 -52.2967948914 0.0004353778
12.5630788803 131.3576660156 0.0000000000 0.2213396877 -52.5692176819 0.0004371016
12.5613279343 129.3969879150 0.0000000000 0.2256285399 -52.8391952515 0.0004380861
12.5595216751 127.4639663696 0.0000000000 0.2299464643 -53.1067276001 0.0004406079
12.5576372147 125.5582733154 0.0000000000 0.2342960536 -53.3718490601 0.0004475063
12.5557899475 123.6794815063 0.0000000000 0.2386694700 -53.6345748901 0.0004565424
12.5539207458 121.8272933960 0.0000000000 0.2430641949 -53.8949394226 0.0004588909
12.5520067215 120.0013732910 0.0000000000 0.2474788576 -54.1529541016 0.0004630698
12.5500612259 118.2013320923 0.0000000000 0.2519208193 -54.4086608887 0.0004673062
12.5482540131 116.4268493652 0.0000000000 0.2563839555 -54.6620635986 0.0004745043
12.5464305878 114.6776046753 0.0000000000 0.2608626783 -54.9131851196 0.0004762966
12.5445146561 112.9532165527 0.0000000000 0.2653541863 -55.1620483398 0.0004754987
12.5425634384 111.2533721924 0.0000000000 0.2698531747 -55.4086761475 0.0004761186
12.5405693054 109.5777359009 0.0000000000 0.2743676901 -55.6530838013 0.0004779114
12.5385560989 107.9259643555 0.0000000000 0.2789025009 -55.8952941895 0.0004789831
12.5364923477 106.2977828979 0.0000000000 0.2834395468 -56.1353149414 0.0004805535
12.5343379974 104.6928176880 0.0000000000 0.2879785001 -56.3731689453 0.0004824259
12.5321283340 103.1108016968 0.0000000000 0.2925189137 -56.6088905334 0.0004852968
12.5297918320 101.5514068604 0.0000000000 0.2970524728 -56.8424835205 0.0004854675
12.5273780823 100.0143661499 0.0000000000 0.3015893102 -57.0739746094 0.0004840806
12.5248298645 98.4993591309 0.0000000000 0.3061314225 -57.3033828735 0.0004876571
12.5221338272 97.0061111450 0.0000000000 0.3106795549 -57.5307273865 0.0004937525
12.5193510056 95.5343017578 0.0000000000 0.3152324855 -57.7560081482 0.0004962886
12.5164699554 94.0836486816 0.0000000000 0.3197871745 -57.9792594910 0.0004960491
12.5135211945 92.6538925171 0.0000000000 0.3243442774 -58.2004852295 0.0004976443
12.5104627609 91.2447204590 0.0000000000 0.3289021850 -58.4197158813 0.0004967666
12.5073404312 89.8558807373 0.0000000000 0.3334628344 -58.6369628906 0.0004950231
12.5039815903 88.4871063232 0.0000000000 0.3380400538 -58.8522338867 0.0004961736
12.5004491806 87.1381225586 0.0000000000 0.3426409960 -59.0655708313 0.0004991503
12.4967823029 85.8086776733 0.0000000000 0.3472610414 -59.2769699097 0.0005025220
12.4929847717 84.4984970093 0.0000000000 0.3518972099 -59.4864654541 0.0005016368
12.4890203476 83.2073364258 0.0000000000 0.3565418422 -59.6940574646 0.0004966977
12.4848737717 81.9349288940 0.0000000000 0.3611901104 -59.8997573853 0.0004991507
12.4805603027 80.6810226440 0.0000000000 0.3658412695 -60.1035919189 0.0005036935
12.4761915207 79.4453735352 0.0000000000 0.3704893589 -60.3055877686 0.0005125990
12.4717540741 78.2277374268 0.0000000000 0.3751316369 -60.5057334900 0.0005108769
12.4671955109 77.0278625488 0.0000000000 0.3797679245 -60.7040939331 0.0005118583
12.4625015259 75.8455276489 0.0000000000 0.3843972981 -60.9006423950 0.0005126867
12.4577102661 74.6804962158 0.0000000000 0.3890241981 -61.0954208374 0.0005195715
12.4528074265 73.5325241089 0.0000000000 0.3936417103 -61.2884445190 0.0005306846
12.4477415085 72.4013824463 0.0000000000 0.3982588053 -61.4797134399 0.0005410789
12.4425792694 71.2868652344 0.0000000000 0.4028808475 -61.6692581177 0.0005435467
12.4373388290 70.1887283325 0.0000000000 0.4075114727 -61.8571014404 0.0005445071
12.4320354462 69.1067657471 0.0000000000 0.4121496081 -62.0432243347 0.0005406588
12.4266805649 68.0407562256 0.0000000000 0.4167959690 -62.2276611328 0.0005415030
12.4211349487 66.9904785156 0.0000000000 0.4214484096 -62.4104156494 0.0005444169
12.4154748917 65.9557342529 0.0000000000 0.4261056185 -62.5915184021 0.0005427759
12.4096717834 64.9362945557 0.0000000000 0.4307614863 -62.7709770203 0.0005454049
12.4037551880 63.9319725037 0.0000000000 0.4354153872 -62.9488067627 0.0005440490
12.3977518082 62.9425735474 0.0000000000 0.4400529563 -63.1250228882 0.0005449218
12.3916769028 61.9678421021 0.0000000000 0.4446766078 -63.2996520996 0.0005459361
12.3855304718 61.0076179504 0.0000000000 0.4492951035 -63.4726715088 0.0005512023
12.3793268204 60.0616950989 0.0000000000 0.4539092779 -63.6441230774 0.0005518230
12.3731079102 59.1298789978 0.0000000000 0.4585189521 -63.8139915466 0.0005529390
12.3667793274 58.2119903564 0.0000000000 0.4631243050 -63.9823188782 0.0005531950
12.3603324890 57.3078269958 0.0000000000 0.4677286148 -64.1491012573 0.0005553884
12.3537817001 56.4172172546 0.0000000000 0.4723470211 -64.3143539429 0.0005565666
12.3471508026 55.5399780273 0.0000000000 0.4769759476 -64.4781036377 0.0005518784
12.3403463364 54.6759185791 0.0000000000 0.4816121161 -64.6403503418 0.0005535046
12.3334226608 53.8248519897 0.0000000000 0.4862538278 -64.8011093140 0.0005580822
12.3263568878 52.9866027832 0.0000000000 0.4908928871 -64.9603881836 0.0005655469
12.3191490173 52.1609992981 0.0000000000 0.4955328703 -65.1182022095 0.0005708241
12.3117790222 51.3478698730 0.0000000000 0.5001736879 -65.2745742798 0.0005871042
12.3042631149 50.5470504761 0.0000000000 0.5048139691 -65.4295043945 0.0005987009
12.2966604233 49.7583656311 0.0000000000 0.5094515085 -65.5830230713 0.0006071434
12.2888841629 48.9816513062 0.0000000000 0.5140931010 -65.7351303101 0.0006034885
12.2810144424 48.2167587280 0.0000000000 0.5187375546 -65.8858566284 0.0005948363
12.2730541229 47.4634933472 0.0000000000 0.5233797431 -66.0351943970 0.0005926490
12.2648973465 46.7217063904 0.0000000000 0.5280133486 -66.1831588745 0.0005951920
12.2566518784 45.9912261963 0.0000000000 0.5326402187 -66.3297576904 0.0006008064
12.2483177185 45.2719078064 0.0000000000 0.5372512937 -66.4750213623 0.0006112364
12.2399663925 44.5635795593 0.0000000000 0.5418403745 -66.6189346313 0.0006224979
12.2316350937 43.8660926819 0.0000000000 0.5464052558 -66.7615127563 0.0006186071
12.2232007980 43.1793136597 0.0000000000 0.5509608388 -66.9027862549 0.0006234837
12.2146120071 42.5030975342 0.0000000000 0.5555207133 -67.0427627563 0.0006262734
12.2059135437 41.8372879028 0.0000000000 0.5600861907 -67.1814575195 0.0006398330
12.1971426010 41.1817512512 0.0000000000 0.5646619797 -67.3188705444 0.0006500693
12.1883172989 40.5363349915 0.0000000000 0.5692367554 -67.4550170898 0.0006548237
12.1794595718 39.9008979797 0.0000000000 0.5737970471 -67.5899047852 0.0006567046
12.1705150604 39.2753028870 0.0000000000 0.5783358812 -67.7235488892 0.0006698892
12.1615962982 38.6594085693 0.0000000000 0.5828481913 -67.8559494019 0.0006825185
12.1527137756 38.0530815125 0.0000000000 0.5873401761 -67.9871292114 0.0006827461
12.1438694000 37.4561996460 0.0000000000 0.5918226838 -68.1171188354 0.0006799293
12.1350317001 36.8686256409 0.0000000000 0.5963024497 -68.2458877563 0.0006865098
12.1262025833 36.2902259827 0.0000000000 0.6007727385 -68.3734741211 0.0006941738
12.1174001694 35.7208862305 0.0000000000 0.6052314043 -68.4998779297 0.0007069710
12.1085643768 35.1604537964 0.0000000000 0.6096772552 -68.6251144409 0.0007107430
12.0996561050 34.6088256836 0.0000000000 0.6141088605 -68.7491760254 0.0007131632
12.0907258987 34.0658531189 0.0000000000 0.6185125709 -68.8720779419 0.0007190822
12.0817146301 33.5314178467 0.0000000000 0.6228908896 -68.9938278198 0.0007197344
12.0727577209 33.0054092407 0.0000000000 0.6272419691 -69.1144638062 0.0007197774
12.0638771057 32.4877014160 0.0000000000 0.6315578818 -69.2339630127 0.0007145335
12.0550336838 31.9781761169 0.0000000000 0.6358476877 -69.3523483276 0.0007231360
12.0462198257 31.4767379761 0.0000000000 0.6401187181 -69.4696350098 0.0007297057
12.0374126434 30.9832592010 0.0000000000 0.6443709731 -69.5858383179 0.0007357207
12.0285835266 30.4976348877 0.0000000000 0.6486042738 -69.7009506226 0.0007400996
12.0197114944 30.0197505951 0.0000000000 0.6528131962 -69.8149948120 0.0007495731
12.0107927322 29.5495014191 0.0000000000 0.6570047140 -69.9279785156 0.0007634270
12.0018501282 29.0867729187 0.0000000000 0.6611767411 -70.0399017334 0.0007713152
11.9928579330 28.6314582825 0.0000000000 0.6653231382 -70.1507720947 0.0007776818
11.9838523865 28.1834430695 0.0000000000 0.6694477797 -70.2606353760 0.0007845843
11.9748258591 27.7426242828 0.0000000000 0.6735543013 -70.3694305420 0.0007844203
11.9656820297 27.3089027405 0.0000000000 0.6776556969 -70.4772186279 0.0007857434
11.9564638138 26.8821697235 0.0000000000 0.6817501187 -70.5839843750 0.0007943599
11.9472618103 26.4623222351 0.0000000000 0.6858273149 -70.6897583008 0.0008184713
11.9380464554 26.0492572784 0.0000000000 0.6898831725 -70.7945175171 0.0008402744
11.9288349152 25.6428852081 0.0000000000 0.6939144731 -70.8982849121 0.0008493863
11.9196567535 25.2430992126 0.0000000000 0.6979257464 -71.0010681152 0.0008596979
11.9105014801 24.8498134613 0.0000000000 0.7019177079 -71.1028900146 0.0008591314
11.9012918472 24.4629325867 0.0000000000 0.7059026361 -71.2037353516 0.0008647720
11.8920564651 24.0823650360 0.0000000000 0.7098888159 -71.3036346436 0.0008886746
11.8828020096 23.7080211639 0.0000000000 0.7138640881 -71.4025726318 0.0008967486
11.8734283447 23.3398094177 0.0000000000 0.7178341746 -71.5005874634 0.0009108904
11.8640136719 22.9776420593 0.0000000000 0.7218080759 -71.5976638794 0.0009286425
11.8545398712 22.6214351654 0.0000000000 0.7257753015 -71.6938323975 0.0009538606
11.8450555801 22.2710971832 0.0000000000 0.7297307849 -71.7890930176 0.0009903776
11.8355779648 21.9265460968 0.0000000000 0.7336656451 -71.8834609985 0.0010095972
11.8261003494 21.5876922607 0.0000000000 0.7375848889 -71.9769058228 0.0010421717
11.8165636063 21.2544460297 0.0000000000 0.7414847612 -72.0694808960 0.0010683187
11.8069982529 20.9267272949 0.0000000000 0.7453628182 -72.1611709595 0.0010954011
11.7973766327 20.6044464111 0.0000000000 0.7492297888 -72.2520065308 0.0011165090
11.7876749039 20.2875270844 0.0000000000 0.7530978918 -72.3419647217 0.0011450199
11.7778959274 19.9758834839 0.0000000000 0.7569542527 -72.4310455322 0.0011768484
11.7680568695 19.6694431305 0.0000000000 0.7607947588 -72.5192871094 0.0012028953
11.7582416534 19.3681259155 0.0000000000 0.7646141648 -72.6066741943 0.0012179558
11.7484102249 19.0718536377 0.0000000000 0.7684119940 -72.6932220459 0.0012270664
11.7385168076 18.7805557251 0.0000000000 0.7721945643 -72.7789535522 0.0012524502
11.7284812927 18.4941539764 0.0000000000 0.7759759426 -72.8638534546 0.0012828922
11.7182826996 18.2125740051 0.0000000000 0.7797507644 -72.9479293823 0.0013227790
11.7080068588 17.9357490540 0.0000000000 0.7835194468 -73.0312042236 0.0013534108
11.6976099014 17.6636085510 0.0000000000 0.7872931361 -73.1136779785 0.0013936220
11.6870756149 17.3960781097 0.0000000000 0.7910749316 -73.1953506470 0.0014360173
11.6765747070 17.1330871582 0.0000000000 0.7948541641 -73.2762374878 0.0014853328
11.6660451889 16.8745632172 0.0000000000 0.7986305356 -73.3563385010 0.0015174289
11.6554574966 16.6204357147 0.0000000000 0.8024048209 -73.4356689453 0.0015357806
11.6447725296 16.3706359863 0.0000000000 0.8061568737 -73.5142211914 0.0015560442
11.6341075897 16.1250991821 0.0000000000 0.8098897934 -73.5920028687 0.0016095919
11.6234331131 15.8837642670 0.0000000000 0.8135932684 -73.6690521240 0.0016623468
11.6126928329 15.6465616226 0.0000000000 0.8172687888 -73.7453536987 0.0017120934
11.6019744873 15.4134368896 0.0000000000 0.8209332228 -73.8209075928 0.0017473209
11.5913143158 15.1843214035 0.0000000000 0.8245962858 -73.8957290649 0.0017941475
11.5806779861 14.9591646194 0.0000000000 0.8282678723 -73.9698333740 0.0018354821
11.5700111389 14.7379074097 0.0000000000 0.8319264650 -74.0432205200 0.0018991111
11.5592985153 14.5204944611 0.0000000000 0.8355644345 -74.1159057617 0.0019573709
11.5485792160 14.3068666458 0.0000000000 0.8391791582 -74.1878890991 0.0019964210
11.5378103256 14.0969581604 0.0000000000 0.8427705765 -74.2591857910 0.0020383599
11.5269479752 13.8907175064 0.0000000000 0.8463504314 -74.3297958374 0.0020679685
11.5160675049 13.6880836487 0.0000000000 0.8499180675 -74.3997192383 0.0021136692
11.5051479340 13.4889955521 0.0000000000 0.8534850478 -74.4689712524 0.0021465009
11.4942865372 13.2934036255 0.0000000000 0.8570415378 -74.5375518799 0.0021997935
11.4834680557 13.1012496948 0.0000000000 0.8605770469 -74.6054534912 0.0022463100
11.4727096558 12.9124803543 0.0000000000 0.8640902638 -74.6726913452 0.0022614442
11.4619092941 12.7270402908 0.0000000000 0.8675873280 -74.7392883301 0.0022840130
11.4510784149 12.5448808670 0.0000000000 0.8710597157 -74.8052291870 0.0023382755
11.4402952194 12.3659477234 0.0000000000 0.8745018244 -74.8705139160 0.0023939302
11.4294557571 12.1901884079 0.0000000000 0.8779014349 -74.9351577759 0.0024980335
11.4187088013 12.0175552368 0.0000000000 0.8812595606 -74.9991607666 0.0025751384
11.4079847336 11.8480072021 0.0000000000 0.8845900297 -75.0625457764 0.0026396215
11.3971872330 11.6814994812 0.0000000000 0.8879069686 -75.1252899170 0.0027207583
11.3862810135 11.5179805756 0.0000000000 0.8912152648 -75.1874313354 0.0028006849
11.3753395081 11.3574085236 0.0000000000 0.8945186138 -75.2489471436 0.0028708628
11.3644189835 11.1997318268 0.0000000000 0.8978111148 -75.3098602295 0.0029445589
11.3535547256 11.0449085236 0.0000000000 0.9010917544 -75.3701629639 0.0030465841
11.3426809311 10.8928966522 0.0000000000 0.9043524861 -75.4298858643 0.0031127131
11.3318128586 10.7436485291 0.0000000000 0.9076044559 -75.4890289307 0.0031623025
11.3210296631 10.5971145630 0.0000000000 0.9108431339 -75.5475540161 0.0031926772
11.3102884293 10.4532499313 0.0000000000 0.9140805006 -75.6055068970 0.0032325683
11.2994499207 10.3120079041 0.0000000000 0.9173012972 -75.6629028320 0.0033088499
11.2884683609 10.1733493805 0.0000000000 0.9205025434 -75.7196960449 0.0034252834
11.2773399353 10.0372381210 0.0000000000 0.9236858487 -75.7759246826 0.0035404935
11.2662038803 9.9036331177 0.0000000000 0.9268594384 -75.8316040039 0.0036501107
11.2550516129 9.7724971771 0.0000000000 0.9300316572 -75.8867263794 0.0037491249
11.2438211441 9.6437826157 0.0000000000 0.9331937432 -75.9412841797 0.0038203201
11.2325305939 9.5174531937 0.0000000000 0.9363507628 -75.9953002930 0.0039112270
11.2211322784 9.3934631348 0.0000000000 0.9395024180 -76.0487747192 0.0040355097
11.2097253799 9.2717790604 0.0000000000 0.9426580667 -76.1017074585 0.0041404776
11.1982526779 9.1523637772 0.0000000000 0.9458268881 -76.1540985107 0.0042103273
11.1866159439 9.0351819992 0.0000000000 0.9490047693 -76.2059478760 0.0042721932
11.1748495102 8.9201936722 0.0000000000 0.9521774054 -76.2572860718 0.0043620770
11.1630678177 8.8073644638 0.0000000000 0.9553294182 -76.3080978394 0.0044881161
11.1511354446 8.6966676712 0.0000000000 0.9584811926 -76.3584213257 0.0046251267
11.1391992569 8.5880746841 0.0000000000 0.9616088271 -76.4082260132 0.0047519235
11.1272954941 8.4815464020 0.0000000000 0.9647155404 -76.4575271606 0.0048658708
11.1153545380 8.3770456314 0.0000000000 0.9677991867 -76.5063629150 0.0049695647
11.1034374237 8.2745409012 0.0000000000 0.9708731174 -76.5547103882 0.0050620930
11.0915784836 8.1739950180 0.0000000000 0.9739444256 -76.6025695801 0.0051569017
11.0796794891 8.0753784180 0.0000000000 0.9770111442 -76.6499786377 0.0052175443
11.0677080154 7.9786548615 0.0000000000 0.9800487757 -76.6968917847 0.0053777676
11.0554075241 7.8837924004 0.0000000000 0.9830657840 -76.7433471680 0.0055408813
11.0429201126 7.7907614708 0.0000000000 0.9860554934 -76.7893371582 0.0057314336
11.0303745270 7.6995315552 0.0000000000 0.9890273213 -76.8348617554 0.0059585716
11.0177879333 7.6100754738 0.0000000000 0.9919713736 -76.8799514771 0.0061496901
11.0050916672 7.5223660469 0.0000000000 0.9949058890 -76.9245834351 0.0063827890
10.9921808243 7.4363718033 0.0000000000 0.9978458881 -76.9687576294 0.0065949331
10.9791784286 7.3520550728 0.0000000000 1.0007672310 -77.0125122070 0.0068251071
10.9661121368 7.2693820000 0.0000000000 1.0036673546 -77.0558090210 0.0071481471
10.9528217316 7.1883215904 0.0000000000 1.0065402985 -77.0986633301 0.0075442521
10.9393863678 7.1088581085 0.0000000000 1.0094048977 -77.1410369873 0.0079554059
10.9259500504 7.0309705734 0.0000000000 1.0122821331 -77.1829986572 0.0083246268
10.9124889374 6.9546341896 0.0000000000 1.0151622295 -77.2245330811 0.0086613540
10.8988065720 6.8798170090 0.0000000000 1.0180499554 -77.2656402588 0.0089634135
10.8851804733 6.8064951897 0.0000000000 1.0209456682 -77.3063354492 0.0092249438
10.8715028763 6.7346467972 0.0000000000 1.0238649845 -77.3466033936 0.0094794659
10.8575887680 6.6642522812 0.0000000000 1.0267910957 -77.3864822388 0.0097484998
10.8436164856 6.5952854156 0.0000000000 1.0297305584 -77.4259490967 0.0100143235
10.8293914795 6.5277223587 0.0000000000 1.0326693058 -77.4650039673 0.0103035579
10.8148527145 6.4615340233 0.0000000000 1.0355995893 -77.5036697388 0.0107233031
10.8002586365 6.3967008591 0.0000000000 1.0385128260 -77.5419464111 0.0111251958
10.7854480743 6.3332028389 0.0000000000 1.0414367914 -77.5798263550 0.0114980945
10.7706899643 6.2710204124 0.0000000000 1.0443847179 -77.6173324585 0.0118899141
10.7560510635 6.2101302147 0.0000000000 1.0473651886 -77.6544494629 0.0122770118
10.7413969040 6.1505036354 0.0000000000 1.0503566265 -77.6911849976 0.0126317972
10.7265539169 6.0921187401 0.0000000000 1.0533648729 -77.7275543213 0.0130511001
10.7116327286 6.0349531174 0.0000000000 1.0563786030 -77.7635498047 0.0133739896
10.6966266632 5.9789862633 0.0000000000 1.0593923330 -77.7991790771 0.0136376247
10.6815366745 5.9241957664 0.0000000000 1.0624068975 -77.8344573975 0.0139425024
